centroid_x_norm,centroid_y_norm,spread_x,spread_y,elongation_ratio,entropy,peak_ratio,coverage_ratio,grid_cell_0,grid_cell_1,grid_cell_2,grid_cell_3,grid_cell_4,grid_cell_5,grid_cell_6,grid_cell_7,grid_cell_8,grid_cell_9,grid_cell_10,grid_cell_11,grid_cell_12,grid_cell_13,grid_cell_14,grid_cell_15,grid_cell_16,grid_cell_17,grid_cell_18,grid_cell_19,grid_cell_20,grid_cell_21,grid_cell_22,grid_cell_23,grid_cell_24,grid_cell_25,grid_cell_26,grid_cell_27,grid_cell_28,grid_cell_29,grid_cell_30,grid_cell_31,grid_cell_32,grid_cell_33,grid_cell_34,grid_cell_35,grid_cell_36,grid_cell_37,grid_cell_38,grid_cell_39,grid_cell_40,grid_cell_41,grid_cell_42,grid_cell_43,grid_cell_44,grid_cell_45,grid_cell_46,grid_cell_47,grid_cell_48,grid_cell_49,grid_cell_50,grid_cell_51,grid_cell_52,grid_cell_53,grid_cell_54,grid_cell_55,grid_cell_56,grid_cell_57,grid_cell_58,grid_cell_59,grid_cell_60,grid_cell_61,grid_cell_62,grid_cell_63,violation_count_frantic_eye_movement,violation_count_forbidden_key,violation_count_off_screen,violation_count_duration,num_transitions,pct_non_center_time,violation_rate,session_id,label
0.4434508973688161,0.4614057244881018,0.13264081657364918,0.2147761441108407,1.2058951216352882,4.696023549221765,0.33473190686380844,0.2859022955246914,3.438359102325282e-06,0.0002753874053711161,0.00032801945836183187,0.0009964700128207186,0.0009501611860815961,0.00032102533277319947,4.7868667697738316e-05,0.0,0.0023270143505200467,0.016184507246995935,0.023861205821131895,0.05791099087924092,0.044797189897872854,0.017072526381984286,0.0066523023764109915,0.00038487817717589387,0.00674344405134775,0.017557704010047522,0.04544507738765149,0.11748039460219217,0.06057685971241598,0.009203866735038018,0.0024174348086694886,6.0548665167776914e-05,0.0028095586986854044,0.008923346949738554,0.041070729847739566,0.08748520645996224,0.02689657246418123,0.004864909135154902,0.0013181326999641052,0.0020188031950842938,0.0007941267727697322,0.004544454066818186,0.026154742294733694,0.08393670245897858,0.03355295055406474,0.006477365374278052,0.009610364643349996,0.005265788261519178,0.002484876964525342,0.0054896170528388405,0.015661574758740825,0.05415546411533041,0.020633643290504294,0.00292785502428882,0.000330854008060822,4.828797978338774e-05,0.000260174762903755,0.003926673184789176,0.009068328296472698,0.03463385324845182,0.014463818172324956,0.0011094830061449516,0.0,0.0,0.0,0.0001853862593073236,0.005653869983029434,0.040730936106012694,0.010913234383396463,0.0,0.0,0.0,7,0,0,3,208,0.482583948364607,0.04807692307692308,session_9ea7aad7a8cd495fafd655ba4c0b0ed7,0
0.4755724537997145,0.5697408602305883,0.14837966227383298,0.1666797094185282,2.52523262650905,4.415521972716776,0.417748794809006,0.1885353973765432,0.0,0.0,0.0,0.0,3.99412948860433e-06,3.785833488392168e-05,0.000774238380170049,0.0,0.0011007692027706804,0.0007079701887623449,0.0021561642355982374,0.0013464725877632112,0.0011395509116761612,0.0015564435455028517,0.0023802005418058123,0.0,0.013711631796234115,0.011616882669976784,0.01789737213121918,0.026833420857022082,0.030604158253852484,0.003376864692099322,0.004481134126626145,0.0006680288938763016,0.008749033275715511,0.008396454716181131,0.015126391113963788,0.10490143036004393,0.09615226824144169,0.009684647371513847,0.015131265669845042,0.005858228373801989,0.007215974714154003,0.00880286812855385,0.008761208928511417,0.1142378798301722,0.0852840056909903,0.00644697594471094,0.007732119318391066,0.0008317237814657145,0.011518425230701242,0.010469708554169146,0.008059938569858989,0.09217226852274867,0.08034307424925666,0.008009689844034612,0.0015952682020372424,0.0,0.003002060734604161,0.0011529935195249048,0.0023814460230441943,0.06360045649034768,0.052763760447144946,0.005087984123120544,0.0002749507202800529,0.0,1.2283021868181058e-05,0.0,0.00017011555811141668,0.016899505447316197,0.01846217639901096,0.00031826340403550953,0.0,0.0,13,0,0,0,266,0.3030322147727988,0.04887218045112782,session_a0d2c8ec5dbe46e993574795573def31,0
0.49303738035036593,0.5105503701277776,0.08655475729749454,0.19546067672860665,2.350554433766643,4.052095229644305,0.4674219731660226,0.19660108024691358,0.0,0.0,0.002977340286314621,0.007785263564850426,0.001792470546773789,0.00017443298104309688,0.00021138451596811427,0.0,0.0,0.0,0.013473601623377754,0.031190899311192267,0.01809241998788553,0.0006353144584267198,0.0010789304793179715,0.0,0.0,0.0,0.025231575096473516,0.08646743153215267,0.03824997629396013,0.0006735998054412765,0.00018426367014747985,0.0,0.0,0.0,0.022880434885973765,0.171062808396189,0.11880973177952787,0.004941773791743471,0.00012824356238682512,0.00011460903880486682,0.0,0.0,0.005223455144875088,0.08292803765144047,0.10134714280036763,0.004790830723610595,0.002107398401248369,0.0025866815454228596,0.0,0.0,0.003353104792206526,0.029817146959638326,0.07544246190293044,0.004701934617865183,0.002931274368777751,0.0010729530251389246,0.0,0.0,0.002006794389383666,0.02477723917841819,0.046848692331862424,0.0025003295627371237,0.002859619019300829,0.00012137690014808525,0.0,0.0,2.1340993432630374e-05,0.01912190061899502,0.036909297542181994,0.0014648961776724649,0.0009095857443942286,0.0,5,0,0,2,117,0.23991552143252554,0.05982905982905983,session_a2fe402f8cc14ea1a188699453cb3d9d,0
0.553946128960949,0.5218141667502573,0.11439605361551333,0.2152530984701322,1.3154489699502236,4.460842743212434,0.36786689968112596,0.22100453317901234,0.0,0.0007880353158521381,9.479504322489111e-07,4.762420541146159e-05,0.0006828540331086938,0.0005097912563689905,0.0,0.0036641787501496114,0.0,0.0022748131383621855,0.0030221896237180826,0.008817278515090876,0.020248303663309108,0.010607668374955775,0.0006832249702343565,0.0024767059728131114,0.0,0.0034709617229155723,0.009640387996936225,0.06682292187009023,0.12383315544837396,0.05098705956986461,0.001367521536609516,0.0027842746728416984,2.3059924645359378e-05,0.010460056006560147,0.006804450025536961,0.06178751221207448,0.10685480680110747,0.0288479245161084,0.00037411069884884195,0.0017427862620715306,0.00013155903390167496,0.003456041807416698,0.011867144169907008,0.03654501412693435,0.08638534218043108,0.023983207758751724,0.0025676473914547295,0.0007747640098006534,0.0,0.00012780844740886403,0.0022986767601131473,0.014828623750724976,0.06847944464282711,0.03201059627236215,0.009586457860388498,0.0018744689416817597,0.0,0.0,0.00026328292874808884,0.010395348085750112,0.04376928254824903,0.027837800900074813,0.00015773070887898185,1.6774601127187252e-05,0.0,0.00014239864101826032,0.0006717877421930924,0.0109145982388235,0.04809199834215834,0.03319759507448253,0.0,0.0,8,0,1,3,251,0.474572412287019,0.04780876494023904,session_aadac2e407894877b85164efc620b06d,0
0.5337962845002067,0.4517273186663166,0.1343896356579403,0.20332298515539693,1.4961573832004682,4.60972099018754,0.34607829490023073,0.23198398919753085,0.009188534943889135,0.008569825562096357,0.0011009493412654954,0.0045679225225870555,0.009390949817579226,0.002973360769988838,0.0004182883795326882,0.003524296984934086,0.009795539561916908,0.003809605217149214,0.006842763668265579,0.02737723936684982,0.04798192518625159,0.01608509621721974,0.0024192860537185887,0.006035116506707716,0.0018890824092908502,0.003914228081906761,0.0026551536591786946,0.06514432121416432,0.11508289889705679,0.04139915866010363,0.0016286052610882328,0.0009319318140279194,0.0005223204675702351,0.009654491620016845,0.005609517265265024,0.057344573106588304,0.09859710836949687,0.05146333547366816,0.001546764223595696,1.4954035725006729e-06,5.741611247502584e-06,0.0014685416935131608,0.004868849414337191,0.04277980385474425,0.07656554907711445,0.04669128113254851,0.0006236940603677807,0.0,0.0,7.741021209253484e-05,0.001904350295148357,0.02653220711597944,0.06326413737921847,0.027930612535765068,0.00027705581990762466,0.0,0.0,3.258502846251466e-05,0.001811136805795815,0.011619581146690228,0.03659719624753397,0.013528417652556088,0.00012269694003505521,0.0,0.0,0.0036590125388666467,0.007552914209250899,0.006011060817140205,0.004589264331597065,0.003782854108796702,0.00023835994474760727,0.0,13,0,0,0,254,0.4271257713631263,0.051181102362204724,session_aadb126b94244cf1b6f57e898f525c0f,0
0.5115779002676403,0.4826576755727813,0.09212800275248073,0.1902449125521999,1.6380145178548848,4.050495653364059,0.4376863869538922,0.18792824074074074,0.0,0.0,2.199683922341005e-06,0.00020193581854106326,0.0001513189159764252,5.0471868459868335e-05,0.0,0.0,0.0,0.001070424210253041,0.012180230014421225,0.03853256426582044,0.02046588338581151,0.0035297675248334645,0.0006764874093476414,0.0,0.0,0.00040628887216162215,0.0170230638067875,0.13962181873734275,0.09278153174385624,0.011318944983246143,0.00717747194919552,1.643719854057015e-05,0.0,0.0,0.0031986788359949507,0.11230179276656906,0.12828648490025762,0.010088620672484469,0.004582908504268112,0.0002219505249992869,0.0,0.0,0.0007519051438279044,0.059013168613266075,0.0836028308723463,0.007718231608829483,0.012129951524767715,0.0002756373161148844,0.0,0.0,2.5453485387088773e-05,0.05068047584722881,0.04309727098993995,0.0059734229837479615,0.0033449215583044355,0.0,0.0,0.0,1.4116652864254362e-05,0.042526440925917064,0.04947089141344921,0.008030828449309855,0.0002427145743321542,0.0,0.0,0.0,0.0,0.009276478030475533,0.01916722383935249,0.0007707595774479702,0.0,0.0,8,0,0,0,136,0.30220061937283377,0.058823529411764705,session_aed6641602be4138bed7c563a8d8faed,0
0.5221551251838187,0.6195799328570735,0.12130282225795491,0.17503828122932358,1.5967443658890508,4.369398597652115,0.32901890401981354,0.2505637538580247,0.0,0.0,0.0,0.0,4.323385660604362e-07,0.0,0.0,0.0,0.002677040401046221,0.0035196842788374947,3.740529223396959e-05,0.00011865291757436416,0.0032911853404048123,5.021532382094548e-05,8.566708623790125e-06,3.154470278292812e-06,0.005837067030539884,0.010029502143246384,0.0030684669287257527,0.004665925905240097,0.01829445446046581,0.011302707195215402,0.006898250047204966,0.00195437848160646,0.0004289439076898876,0.005508153457004794,0.017972746529698394,0.0583974592839551,0.07482734959677864,0.037190067690768915,0.004669528726623934,0.0011200451118072367,0.0007545108604728797,0.0009745872031371255,0.02067817716324925,0.08644004354385937,0.11122602954864366,0.044188091871496936,9.767649085069114e-07,0.0,0.0005173331256400212,0.0005691016657908875,0.010373611616751524,0.06725213741782045,0.08840697585642107,0.04523038009157123,2.73334048987098e-05,0.0,0.0,4.318581898759246e-05,0.0041487208799159455,0.05212736514815698,0.07710735908132603,0.027504450845474895,0.0,0.0,0.0,0.0005647622675907995,0.0030327749782165414,0.0274218261417389,0.0515685915703331,0.00797028956564001,0.0,0.0,6,0,0,3,159,0.39016004328324344,0.05660377358490566,session_b1086f4c3b4440a19f46f3cd2e3e5189,0
0.5056675379264375,0.5277580978429813,0.10560294028035305,0.19327473073129395,1.77174782327204,4.290251005674574,0.39346363886856545,0.212445987654321,0.0,2.0419030628316514e-06,0.0,2.9343753004063847e-05,0.009836787705632831,0.01718947415031022,0.0001992576191089089,0.000891990440222829,0.0,0.0006694688918362651,0.0006390468304731777,0.0019954440324694706,0.022384694995892105,0.0014893962138528669,0.0009760526067645724,0.00477087209220959,0.0,1.631228177161016e-05,0.002150468066127375,0.041835932400619544,0.06351036632888084,0.015902570480643332,0.0018486334965249793,0.0006134656853601745,0.00030424355636191606,0.0003706627627315524,0.013878195664328572,0.14344646623437973,0.10684484909303943,0.022077124743528947,0.0017248115770856262,0.002141290973710154,0.0003018345696023956,0.0022575647346363427,0.015516444317188762,0.11097460950898197,0.08221552906281926,0.016218881913533895,0.00019010346942273105,0.0008922657529953456,0.0,0.0060802596382986684,0.009763439794488193,0.06000866317524186,0.059860751388207296,0.0173650548709827,0.0,0.0,0.0,0.003104748021132091,0.005736692240928961,0.055390084931696046,0.02648274855753314,0.00623113103763778,0.0,0.0,0.0,0.0,0.0018115121576973206,0.02597993566399361,0.010660294093692149,0.005073693199246836,0.00014449332010914317,0.0,3,0,0,1,77,0.24337475980480247,0.05194805194805195,session_b1a687bc6a2b407f92fd108f940f9a56,0
0.45666755741558507,0.3000386824124589,0.12122627687468852,0.18654105746903166,1.660761100734316,4.246058776016257,0.45708577019602775,0.1786670524691358,0.00028610611237978164,0.028438411328705466,0.034645410682624424,0.038968905745493956,0.02947245431083915,0.0018623257507732276,0.002476021403641347,1.4249572618262264e-05,0.0008455449358916849,0.012241859050457887,0.07490147761139083,0.14617166402893922,0.07335966180371632,0.00423474402495537,0.005312529881173025,3.298791124100884e-05,0.0006056218992493156,0.013790483322004974,0.03384650071166523,0.13125290376465273,0.09438067350650169,0.013260085910763693,0.01186670064070055,0.0002733327111321216,7.832746048093422e-07,0.002994519066078793,0.004440594616288533,0.04612878878210982,0.07200236741736708,0.0056202061711314024,0.0038312069737468646,5.8926351038733595e-05,0.0,0.0002088933119133838,0.0008390377314824996,0.018965126746785216,0.023679897600703357,7.04947144328408e-06,0.0,0.0,0.0,0.0,0.0012707726684641413,0.01835335915448278,0.012123072444043917,0.0,0.0,0.0,0.0,0.0,4.681572061052761e-05,0.006748181853949532,0.007523442957032748,0.0,0.0,0.0,0.0,0.0008248785367032538,0.0037622486825773034,0.015512181155268584,0.002516992690662144,0.0,0.0,0.0,0,0,1,5,79,0.5430923640829798,0.0759493670886076,session_b34fe886b68447a28543d5d8e10100a7,0
0.2636969357544901,0.48336930462429456,0.17310339601946179,0.2013858884555277,2.352026588978742,4.658533373289024,0.3383607600391202,0.27297260802469137,5.315049302518795e-05,0.001444800058835813,0.002455462658977131,0.002769389492827338,0.0,0.0,0.0,0.0,0.011994007257422609,0.03243281091015645,0.01488676153262356,0.010403018853966836,0.0024834190738488387,0.0,0.0001380384717491612,0.0018990771072206483,0.05084476468917119,0.12330587211466339,0.0608744370832851,0.04407486512401197,0.005294988076990674,0.0008056619517758308,0.0041388032276082586,0.009218524950982727,0.02735169822290259,0.10195767195041602,0.042851483005526575,0.02543150197396386,0.002621457545598,0.0011036220875738712,0.00831361478775625,0.0016993072666832943,0.01868946086847357,0.0747556296863116,0.026917619537329757,0.016275315714026524,0.0016114022677138809,0.0021565817442730146,0.014032690119636803,0.0015997847806648812,0.01468293634669136,0.06429763837254797,0.02791378476746052,0.010063133891381512,0.0028554137519034898,0.0026448884301015474,0.0030375124738604093,4.515734847882721e-05,0.005446994960655411,0.04711457179441452,0.023593470549111987,0.004587536011516084,0.0019634728575242946,0.0010367970482414288,5.1191388969707373e-05,0.0,0.0022713852419241763,0.03403651389893229,0.006589936266622778,0.0007417167954049449,0.0001363928243425575,2.8602919210016367e-06,0.0,0.0,4,0,1,0,311,0.7552091458810463,0.01607717041800643,session_b3d7cf58280f443187fd8a92a0555097,0
0.49322450063590867,0.590401055617137,0.10527955999728737,0.1858540439680654,1.813443106438738,3.930612619556495,0.48703064150808983,0.15314863040123458,0.012130273223746175,0.0004422089256098409,0.0,0.0,0.0,0.0,0.00010087456861375004,1.815004889311218e-05,0.0012561251806603403,0.007885969368446077,0.001507503357829944,0.003032476137719508,0.0020767342662401747,0.002618059474477245,0.006893218412895632,0.001040933663471379,0.0,0.00625354262721901,0.0024211030845355825,0.02150687207644188,0.014242938914904432,0.0010903925467051097,0.0035000100534255197,0.00022174255046131895,0.0,0.0027823457764113058,0.008977723168818171,0.13669142134819529,0.09144598688664639,0.002846126182599758,0.0010192386831538308,0.0,0.0,0.00012268298673688013,0.007855426239293138,0.15286311491195823,0.09319471573804636,0.006837889123223036,0.001664728156366528,0.0007723980182075052,0.0,0.0,0.0018731417646719677,0.09747211507312499,0.07619895323563332,0.005026344086982068,0.004515391851189564,0.0018013356337385927,0.0,0.0,3.1961101722714725e-05,0.059313622436954316,0.08274644157656656,0.004055685144068707,3.284024471597485e-05,0.0,0.0,0.0,0.0,0.02406645436214163,0.046597556385182946,0.0009552314013542148,0.0,0.0,5,0,0,1,99,0.2542714943979426,0.06060606060606061,session_b5b0349454fe44ba9653655f9878d354,0
0.5081324912195019,0.711879521078356,0.1091982924962735,0.18556731508487848,1.0967191590202396,4.208027167707502,0.3704332378550053,0.20879967206790123,0.0,0.0,0.0,0.0,0.0,2.2490550742584523e-05,8.193278959047185e-05,0.0,0.0006729140009065454,0.0006348971865365664,0.0020176359100601646,0.00013723742256404036,0.000739627774830587,0.0031962800547138976,0.0017128868991784045,0.0023511433300881803,0.0012459724144997031,0.0019765875824753385,0.007566431669087883,0.007425671136571452,0.021632612019585298,0.0020122897955393865,0.001465757122576144,0.002806320942658047,0.0009713951533846343,0.0025735498874315164,0.012219579138707358,0.022876720463121815,0.024911111628653233,0.007263321313997932,0.0016942676727439699,0.00025089868492342244,0.0029535541655521247,0.00011796273381288186,0.01162949918807678,0.07445650447313089,0.06702018207391268,0.027635807029681773,0.0025221780283582905,0.00012490653773067435,0.0005601949656274537,0.0007423315568870726,0.01028856667044172,0.09034865945563895,0.08383219648515297,0.033501252537279265,0.0008514865158189787,0.0,0.0,0.0001047920378862135,0.011078665043660037,0.11094164679130815,0.08798385383288657,0.014867401099902637,0.00039993442918849075,0.0,0.0,0.0,0.004406816537715722,0.11253583356156736,0.1011890844303673,0.014529243994065362,0.004881576086997711,3.633719218337427e-05,7,0,2,3,200,0.4992680338168379,0.06,session_b6c373dcfe294b44b887bd763a0fbb20,0
0.362519538052842,0.2828306442335489,0.12568347856821685,0.19083343266010103,1.4196576140322343,4.074298276315796,0.508529445093349,0.17928819444444444,0.0006410284119134601,0.020726630915423372,0.03985275634009683,0.021260360730114152,0.005718095998703443,0.001260908987097412,0.0016283560700392277,3.03948856487497e-05,0.0044018141506221705,0.11869446333219542,0.1841312050092085,0.16283505984126484,0.045940351281709375,0.00707418393015009,0.01622189546884207,0.00026879365571464065,0.0007994046432551451,0.03452123075923032,0.07150187559151704,0.04636040805421244,0.014961807225731571,0.001818713958737698,0.0008038640189173829,0.0,0.0,0.005896033295066601,0.027880700593633182,0.022248016685834687,0.0017584439919652447,0.00017618637585773903,0.0,0.0,0.0,0.0011318333160885903,0.019435737414670667,0.030974358261644536,0.002765524222042765,2.1284627393993936e-05,0.0,0.0,0.0,0.0006609998489283902,0.010119992223724306,0.020633695337971703,0.00409895961945056,0.0016240608431743729,0.0,0.0,0.0,0.0001285558664837757,0.024062189194511457,0.004337905552174394,0.0039043612201530293,0.0004125059278234455,0.0,0.0,0.0,1.6059224010635528e-05,0.011903578339822043,0.0039450427637711125,0.00041037199345746666,0.0,0.0,0.0,2,0,0,13,200,0.7564652310433905,0.075,session_b812d0984b54419c83de96902ec8ecc1,0
0.4507467850647855,0.379659103244737,0.05937780917356777,0.17939557943636303,2.902737445895973,3.589010146134339,0.6227218285724188,0.11766348379629629,0.0,0.0,0.0007438724499726147,0.007973207956258279,0.0017556635322849173,0.0,0.0,0.0,0.0,0.0,0.0306288714118274,0.2135612947694765,0.06538541361072682,0.0,0.0,0.0,0.0,0.0,0.030981628688061078,0.17309533747120281,0.04241584717274994,0.0,0.0,0.0,0.0,0.0,0.020612496199747712,0.10327078694566126,0.030502651365565972,0.0,0.0,0.0,0.0,0.0,0.015262517163466873,0.08389228687212691,0.039544239584691374,0.0,0.0,0.0,0.0,0.0,0.007822438855593482,0.06935292889397981,0.04855062879198842,0.0,0.0,0.0,0.0003208976578351895,0.0,0.006331941212415522,0.0029647044616507444,0.003167730556799179,0.0,0.0,0.0,0.0017385152957531535,0.0,0.00011949613246344842,4.602947700631321e-06,0.0,0.0,0.0,0.0,1,0,0,1,30,0.19636620279049566,0.06666666666666667,session_bb33aa5997e643a9894115710253af75,0
0.4692266488201584,0.34695364597408945,0.14924333153241448,0.22658176948936362,1.4400539265510461,4.638244512990623,0.3607060597969199,0.2621383101851852,0.001151193682761223,0.003216451043229465,0.002667050323751107,0.014577418942920257,0.03480871118618891,0.009825861001617971,0.00012144647483205818,0.0,0.007180932296825619,0.036195983389373756,0.04823117536670779,0.11599046262998347,0.09666308319356508,0.04156237674754976,0.003899309427358437,0.00028400195454816136,0.0047702217934950915,0.03943243286144253,0.05029483527937188,0.10105839005368335,0.06832185176149458,0.039579984464314585,0.012369968507024272,0.002916373506348389,0.00022530080296017188,0.008032270872146849,0.009759738795041077,0.029861112023858185,0.016914100884086257,0.007061811220695806,0.00201969976676251,6.112765458163701e-05,4.347484530285133e-06,0.0017541190141077895,0.006085669508067971,0.016401219034662292,0.016198525151259604,0.005211258933448808,3.469899280915948e-05,0.0,0.0,0.00025904941543015275,0.005208731326163759,0.014087002467045815,0.019199219636637243,0.003909217647915831,0.0,0.0,0.0,7.481717563746509e-07,0.0029171216781047637,0.019385291974533446,0.0257377150450364,0.0006980846904141101,0.0,0.0,0.0,0.0,0.0004377209191957315,0.01797076205438663,0.03243154708674556,0.0028752442806060634,0.00013802757862198289,0.0,3,0,5,8,219,0.6397060994694831,0.0730593607305936,session_bd5046f461f94604bc2bae627202bc76,0
0.5687105768285148,0.547863200909847,0.14201737437194722,0.19743060724437175,1.743067063803166,4.739404198674105,0.30320943567969666,0.319092399691358,0.0,0.0011048803090445355,0.004433482767639269,0.00039779529772834273,0.0018079254537184287,0.0,0.0001608052664630254,0.0006705559489567029,0.0,0.0013166405218157985,0.0049718530417866315,0.005047821108761367,0.008838051853716026,0.0034227267078354357,0.0024834654527089266,0.0022590284170256204,8.791740432283995e-06,0.0002918610168858222,0.003674266450379533,0.04900040929576101,0.04827879005158229,0.03258889219628248,0.007343641721222796,1.5710592497831434e-05,0.0010657044375056081,0.006306464004873349,0.014911782391793913,0.09480864289379022,0.07675766742310203,0.06544966277406683,0.04017789777196402,0.002308667697952266,0.00025581178543020703,0.00290543803662605,0.005468091066890548,0.07905474178728003,0.0519370053843064,0.029268617125632407,0.03049438386562085,0.00395656180602037,0.00016383903604881353,0.0031204796736431653,0.0020862273779657286,0.03181938273221382,0.042589620765335554,0.03950740373667233,0.014321776121023136,0.00019396003407913865,0.0,0.0012714280679378027,0.0010712457105245476,0.013188663180731267,0.038074737006616385,0.03783932577380898,0.009860633423537931,0.0,0.0,0.0006532201227521993,0.0028543283061552723,0.007780318800581239,0.043288347431874576,0.0224811458572491,0.004589381376149769,0.0,7,0,0,1,172,0.3923836746763168,0.046511627906976744,session_bf4cb9ffc52d4f88a1cf067ce1ea8307,0
0.4008789868565778,0.6554850240845559,0.11149095704940673,0.18037663492363698,1.3704399936264278,4.329143386517302,0.3473970257899616,0.25959587191358025,0.0,5.80958451743024e-06,6.431074954178591e-05,0.000449584155344507,0.00016413765094448982,0.0,0.0,0.0,0.0023869454852908077,0.006620967303928549,0.004647076522496197,0.007863188202706402,0.003137040532795645,2.011399755889365e-05,0.0,0.0,0.0032400593280175185,0.01405889054229364,0.013421727738009896,0.019189260320997107,0.0041892846401881114,0.0002332784620327439,0.0,0.0,0.0006491535165144871,0.007700823826105895,0.01833249859961992,0.03206454934782685,0.01687731589629324,0.0012056238939834592,9.13489612057563e-05,1.688832708555302e-08,9.13151845515852e-05,0.01994526628298189,0.08577821140996995,0.09205053608954435,0.06719598511773596,0.005451112886712291,0.0011090057747270103,5.1120966087969e-05,4.593624967270422e-06,0.01981465196130222,0.11250403968783887,0.09829644742555693,0.04265694187253988,0.0019471227830017502,1.2260925464111495e-05,0.0,0.0,0.005665391980773788,0.06755910103840243,0.07197458793157445,0.023614508667224567,0.000591648762788179,0.0,0.0,0.0,0.001425678795908215,0.034434116744546626,0.05688996795541265,0.03395713972266935,0.00036624026117730287,0.0,0.0,12,0,0,4,326,0.5276322641232316,0.049079754601226995,session_c25a4adf911145b79f8e5ee8631c2466,0
0.503623185240839,0.5892858401654719,0.10882312119356621,0.2049600861713416,1.6368835936750747,4.442700501165462,0.3284491360042152,0.2489573688271605,0.0,0.0001251573260153896,0.004658343975868997,0.003565426636378288,0.001125578074055291,9.972115858343786e-05,0.0,0.0,0.00020429558217719838,0.0026120999484874137,0.008785105250639916,0.012309081525920269,0.00884690138394725,0.0011490539650661352,0.001856982500659815,0.0003781910711464147,0.004047875957502156,0.008470117285393403,0.013667632129151864,0.04146790873364009,0.02685278331981823,0.0076824813811285616,0.004937635939834374,0.0006381490184745777,0.0008709318434810968,0.0035509300760705816,0.011329053976132212,0.08485812143706915,0.055161293203840216,0.02277635688476349,0.0019411162999592847,0.0005815697498363208,5.3702088729857075e-05,0.0006712682047828058,0.011006145861797193,0.10686505401786713,0.09847296838097845,0.03606951298276055,0.00039338321340999803,5.902961416464124e-05,0.0,0.001634111718524541,0.011031534603186698,0.07933491615115217,0.07308338913138966,0.012952052192043538,0.00019936327376279882,0.0,0.0,0.00023848975878087248,0.0038652856940844787,0.04388075606913041,0.06628605159779523,0.012757905782949816,8.694774448460815e-06,0.0,3.103244044059742e-05,0.0,0.0002841768463373302,0.02100431442612473,0.07390510855149247,0.011330824548383535,0.0,3.103244044059742e-05,6,1,1,6,209,0.3570677031546598,0.06698564593301436,session_c6cee29ab9374e418cf2c89faef5e484,0
0.5414502917077179,0.47234507897342276,0.10065752869855091,0.18987296343113688,1.2445864992165943,4.178411874473345,0.46601941775073535,0.1755000964506173,0.0,0.0,2.8382395504772406e-05,5.891754755481697e-05,0.0010491289068919765,7.761253860586467e-06,0.0,0.0,0.00015887909818988866,0.0035260452666916954,0.011342704282574903,0.01112159352478024,0.03001854713066728,0.007359623136173125,0.0038628100373067045,5.826605544243198e-05,0.0030901120662740833,0.005418573201682073,0.008331309458923337,0.0868383467350926,0.14939150353445801,0.03660337619075055,0.015035701484501257,0.0014442730359254844,3.9825996087534936e-05,0.0001629013538402656,0.003357478764048082,0.09674609715152352,0.13095127422509686,0.030017215820698495,0.0034283781013219796,0.00023006169290395358,6.276984874109346e-05,0.0003480950682217047,0.001397337278089748,0.03402445882674655,0.08653880199211558,0.028655200745397617,6.251491704494281e-05,0.0,0.0,0.000176526036712317,0.0002588123230809436,0.014145621630263271,0.054743012704606055,0.034116035957152666,0.0,0.0,0.0,2.1017702060420286e-05,0.001473505203750759,0.010707414495767483,0.038096596112336956,0.010445967878492982,0.0,0.0,0.00023459381194663182,0.0,0.0013435466902019608,0.011567837296019944,0.031008871792980508,0.0008923742395033432,0.0,0.0,7,0,0,2,167,0.33260780344288515,0.05389221556886228,session_c87969d85fdf43f58099db91d34f0c40,0
0.49944722661861324,0.4116506790659715,0.15589819641323036,0.21693760242791776,1.8404631216364016,4.898014471769387,0.3172184386565429,0.30419753086419754,5.371690588497038e-05,0.002465035360973377,0.010224412901273896,0.013329466503170507,0.015608794846655845,0.019210464194937354,0.005973083816141081,0.006938276264630257,0.0005824644131893382,0.007732086203867385,0.022018972929217704,0.02882966662324058,0.01813527998677895,0.023497880021972378,0.00509558962755275,0.0036604824734427456,0.0018004411436947105,0.0069983290106965315,0.04533994133917112,0.12347299118891235,0.09235665687936771,0.06353608080943074,0.018157337368279704,0.010765832088940872,0.005295876948066712,0.006100705739793065,0.021168337193571862,0.06390336277472336,0.0414583537846187,0.020617925835212787,0.0053264936167689144,0.00018358195307940426,0.0058867038832344796,0.0019674357884733712,0.018131344682318515,0.0387636343788119,0.03764000657274551,0.0061754371714967705,0.0004221401094711189,0.0,0.001666483379861422,0.0006117627548972946,0.013924622273244756,0.02823205128787856,0.038835532391304085,0.0024550396876438663,0.0,0.0,3.5889976679189e-05,0.0007440283378125953,0.008705955998691827,0.018130301826636497,0.0259552218627256,0.0012676796258406966,0.0,0.0,0.0,0.0,0.008481033672255526,0.018477513739180888,0.013164734658456599,0.0003066782766018858,0.0001808469164794003,0.0,7,0,0,3,248,0.560992028122838,0.04032258064516129,session_c93a1622a59849b6b0bf3c9cdcf85e2e,0
